row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
20853,wielkopolskie,obornicki,Ryczywół,gmina wiejska,3016032,2021,nowy,,,,,,,,,,
20854,wielkopolskie,obornicki,Ryczywół,gmina wiejska,3016032,2022,nowy,,,,,,,,,,
20855,wielkopolskie,obornicki,Ryczywół,gmina wiejska,3016032,2023,nowy,,,,,,,,,,
20856,wielkopolskie,obornicki,Ryczywół,gmina wiejska,3016032,2024,nowy,,,,,,,,,,
20857,wielkopolskie,obornicki,Ryczywół,gmina wiejska,3016032,2025,nowy,,,,,,,,,,
20858,wielkopolskie,ostrowski,-,-,3017,2018,nowy,,,,,,,,,,
20859,wielkopolskie,ostrowski,-,-,3017,2019,nowy,,,,,,,,,,
20860,wielkopolskie,ostrowski,-,-,3017,2020,nowy,,,,,,,,,,
20861,wielkopolskie,ostrowski,-,-,3017,2021,nowy,,,,,,,,,,
20862,wielkopolskie,ostrowski,-,-,3017,2022,nowy,,,,,,,,,,
20863,wielkopolskie,ostrowski,-,-,3017,2023,nowy,,,,,,,,,,
20864,wielkopolskie,ostrowski,-,-,3017,2024,nowy,,,,,,,,,,
20865,wielkopolskie,ostrowski,-,-,3017,2025,nowy,,,,,,,,,,
20866,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2018,nowy,,,,,,,,,,
20867,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2019,nowy,,,,,,,,,,
20868,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2020,nowy,,,,,,,,,,
20869,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2021,nowy,,,,,,,,,,
20870,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2022,nowy,,,,,,,,,,
20871,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2023,nowy,,,,,,,,,,
20872,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2024,nowy,,,,,,,,,,
20873,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina miejska,3017011,2025,nowy,,,,,,,,,,
20874,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2018,nowy,,,,,,,,,,
20875,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2019,nowy,,,,,,,,,,
20876,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2020,nowy,,,,,,,,,,
20877,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2021,nowy,,,,,,,,,,
20878,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2022,nowy,,,,,,,,,,
20879,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2023,nowy,,,,,,,,,,
20880,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2024,nowy,,,,,,,,,,
20881,wielkopolskie,ostrowski,Nowe Skalmierzyce,gmina miejsko-wiejska,3017023,2025,nowy,,,,,,,,,,
20882,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2018,nowy,,,,,,,,,,
20883,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2019,nowy,,,,,,,,,,
20884,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2020,nowy,,,,,,,,,,
20885,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2021,nowy,,,,,,,,,,
20886,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2022,nowy,,,,,,,,,,
20887,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2023,nowy,,,,,,,,,,
20888,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2024,nowy,,,,,,,,,,
20889,wielkopolskie,ostrowski,Odolanów,gmina miejsko-wiejska,3017033,2025,nowy,,,,,,,,,,
20890,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2018,nowy,,,,,,,,,,
20891,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2019,nowy,,,,,,,,,,
20892,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2020,nowy,,,,,,,,,,
20893,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2021,nowy,,,,,,,,,,
20894,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2022,nowy,,,,,,,,,,
20895,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2023,nowy,,,,,,,,,,
20896,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2024,nowy,,,,,,,,,,
20897,wielkopolskie,ostrowski,Ostrów Wielkopolski,gmina wiejska,3017042,2025,nowy,,,,,,,,,,
20898,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2018,nowy,,,,,,,,,,
20899,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2019,nowy,,,,,,,,,,
20900,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2020,nowy,,,,,,,,,,
20901,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2021,nowy,,,,,,,,,,
20902,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2022,nowy,,,,,,,,,,
20903,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2023,nowy,,,,,,,,,,
20904,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2024,nowy,,,,,,,,,,
20905,wielkopolskie,ostrowski,Przygodzice,gmina wiejska,3017052,2025,nowy,,,,,,,,,,
20906,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2018,nowy,,,,,,,,,,
20907,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2019,nowy,,,,,,,,,,
20908,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2020,nowy,,,,,,,,,,
20909,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2021,nowy,,,,,,,,,,
20910,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2022,nowy,,,,,,,,,,
20911,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2023,nowy,,,,,,,,,,
20912,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2024,nowy,,,,,,,,,,
20913,wielkopolskie,ostrowski,Raszków,gmina miejsko-wiejska,3017063,2025,nowy,,,,,,,,,,
20914,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2018,nowy,,,,,,,,,,
20915,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2019,nowy,,,,,,,,,,
20916,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2020,nowy,,,,,,,,,,
20917,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2021,nowy,,,,,,,,,,
20918,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2022,nowy,,,,,,,,,,
20919,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2023,nowy,,,,,,,,,,
20920,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2024,nowy,,,,,,,,,,
20921,wielkopolskie,ostrowski,Sieroszewice,gmina wiejska,3017072,2025,nowy,,,,,,,,,,
20922,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2018,nowy,,,,,,,,,,
20923,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2019,nowy,,,,,,,,,,
20924,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2020,nowy,,,,,,,,,,
20925,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2021,nowy,,,,,,,,,,
20926,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2022,nowy,,,,,,,,,,
20927,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2023,nowy,,,,,,,,,,
20928,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2024,nowy,,,,,,,,,,
20929,wielkopolskie,ostrowski,Sośnie,gmina wiejska,3017082,2025,nowy,,,,,,,,,,
20930,wielkopolskie,ostrzeszowski,-,-,3018,2018,nowy,,,,,,,,,,
20931,wielkopolskie,ostrzeszowski,-,-,3018,2019,nowy,,,,,,,,,,
20932,wielkopolskie,ostrzeszowski,-,-,3018,2020,nowy,,,,,,,,,,
20933,wielkopolskie,ostrzeszowski,-,-,3018,2021,nowy,,,,,,,,,,
20934,wielkopolskie,ostrzeszowski,-,-,3018,2022,nowy,,,,,,,,,,
20935,wielkopolskie,ostrzeszowski,-,-,3018,2023,nowy,,,,,,,,,,
20936,wielkopolskie,ostrzeszowski,-,-,3018,2024,nowy,,,,,,,,,,
20937,wielkopolskie,ostrzeszowski,-,-,3018,2025,nowy,,,,,,,,,,
20938,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2018,nowy,,,,,,,,,,
20939,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2019,nowy,,,,,,,,,,
20940,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2020,nowy,,,,,,,,,,
20941,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2021,nowy,,,,,,,,,,
20942,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2022,nowy,,,,,,,,,,
20943,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2023,nowy,,,,,,,,,,
20944,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2024,nowy,,,,,,,,,,
20945,wielkopolskie,ostrzeszowski,Czajków,gmina wiejska,3018012,2025,nowy,,,,,,,,,,
20946,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2018,nowy,,,,,,,,,,
20947,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2019,nowy,,,,,,,,,,
20948,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2020,nowy,,,,,,,,,,
20949,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2021,nowy,,,,,,,,,,
20950,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2022,nowy,,,,,,,,,,
20951,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2023,nowy,,,,,,,,,,
20952,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2024,nowy,,,,,,,,,,
20953,wielkopolskie,ostrzeszowski,Doruchów,gmina wiejska,3018022,2025,nowy,,,,,,,,,,
20954,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2018,nowy,,,,,,,,,,
20955,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2019,nowy,,,,,,,,,,
20956,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2020,nowy,,,,,,,,,,
20957,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2021,nowy,,,,,,,,,,
20958,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2022,nowy,,,,,,,,,,
20959,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2023,nowy,,,,,,,,,,
20960,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2024,nowy,,,,,,,,,,
20961,wielkopolskie,ostrzeszowski,Grabów nad Prosną,gmina miejsko-wiejska,3018033,2025,nowy,,,,,,,,,,
20962,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2018,nowy,,,,,,,,,,
20963,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2019,nowy,,,,,,,,,,
20964,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2020,nowy,,,,,,,,,,
20965,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2021,nowy,,,,,,,,,,
20966,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2022,nowy,,,,,,,,,,
20967,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2023,nowy,,,,,,,,,,
20968,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2024,nowy,,,,,,,,,,
20969,wielkopolskie,ostrzeszowski,Kobyla Góra,gmina wiejska,3018042,2025,nowy,,,,,,,,,,
20970,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2018,nowy,,,,,,,,,,
20971,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2019,nowy,,,,,,,,,,
20972,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2020,nowy,,,,,,,,,,
20973,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2021,nowy,,,,,,,,,,
20974,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2022,nowy,,,,,,,,,,
20975,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2023,nowy,,,,,,,,,,
20976,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2024,nowy,,,,,,,,,,
20977,wielkopolskie,ostrzeszowski,Kraszewice,gmina wiejska,3018052,2025,nowy,,,,,,,,,,
20978,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2018,nowy,,,,,,,,,,
20979,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2019,nowy,,,,,,,,,,
20980,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2020,nowy,,,,,,,,,,
20981,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2021,nowy,,,,,,,,,,
20982,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2022,nowy,,,,,,,,,,
20983,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2023,nowy,,,,,,,,,,
20984,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2024,nowy,,,,,,,,,,
20985,wielkopolskie,ostrzeszowski,Mikstat,gmina miejsko-wiejska,3018063,2025,nowy,,,,,,,,,,
20986,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2018,nowy,,,,,,,,,,
20987,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2019,nowy,,,,,,,,,,
20988,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2020,nowy,,,,,,,,,,
20989,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2021,nowy,,,,,,,,,,
20990,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2022,nowy,,,,,,,,,,
20991,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2023,nowy,,,,,,,,,,
20992,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2024,nowy,,,,,,,,,,
20993,wielkopolskie,ostrzeszowski,Ostrzeszów,gmina miejsko-wiejska,3018073,2025,nowy,,,,,,,,,,
20994,wielkopolskie,pilski,-,-,3019,2018,nowy,,,,,,,,,,
20995,wielkopolskie,pilski,-,-,3019,2019,nowy,,,,,,,,,,
20996,wielkopolskie,pilski,-,-,3019,2020,nowy,,,,,,,,,,
20997,wielkopolskie,pilski,-,-,3019,2021,nowy,,,,,,,,,,
20998,wielkopolskie,pilski,-,-,3019,2022,nowy,,,,,,,,,,
20999,wielkopolskie,pilski,-,-,3019,2023,nowy,,,,,,,,,,
21000,wielkopolskie,pilski,-,-,3019,2024,nowy,,,,,,,,,,
21001,wielkopolskie,pilski,-,-,3019,2025,nowy,,,,,,,,,,
21002,wielkopolskie,pilski,Piła,gmina miejska,3019011,2018,nowy,,,,,,,,,,
21003,wielkopolskie,pilski,Piła,gmina miejska,3019011,2019,nowy,,,,,,,,,,
21004,wielkopolskie,pilski,Piła,gmina miejska,3019011,2020,nowy,,,,,,,,,,
21005,wielkopolskie,pilski,Piła,gmina miejska,3019011,2021,nowy,,,,,,,,,,
21006,wielkopolskie,pilski,Piła,gmina miejska,3019011,2022,nowy,,,,,,,,,,
21007,wielkopolskie,pilski,Piła,gmina miejska,3019011,2023,nowy,,,,,,,,,,
21008,wielkopolskie,pilski,Piła,gmina miejska,3019011,2024,nowy,,,,,,,,,,
21009,wielkopolskie,pilski,Piła,gmina miejska,3019011,2025,nowy,,,,,,,,,,
21010,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2018,nowy,,,,,,,,,,
21011,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2019,nowy,,,,,,,,,,
21012,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2020,nowy,,,,,,,,,,
21013,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2021,nowy,,,,,,,,,,
21014,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2022,nowy,,,,,,,,,,
21015,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2023,nowy,,,,,,,,,,
21016,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2024,nowy,,,,,,,,,,
21017,wielkopolskie,pilski,Białośliwie,gmina wiejska,3019022,2025,nowy,,,,,,,,,,
21018,wielkopolskie,pilski,Kaczory,gmina wiejska,3019032,2018,nowy,,,,,,,,,,
21019,wielkopolskie,pilski,Kaczory,gmina wiejska,3019032,2019,nowy,,,,,,,,,,
21020,wielkopolskie,pilski,Kaczory,gmina wiejska,3019032,2020,nowy,,,,,,,,,,
21021,wielkopolskie,pilski,Kaczory,gmina wiejska,3019032,2021,nowy,,,,,,,,,,
21022,wielkopolskie,pilski,Kaczory,gmina miejsko-wiejska,3019033,2022,nowy,,,,,,,,,,
21023,wielkopolskie,pilski,Kaczory,gmina miejsko-wiejska,3019033,2023,nowy,,,,,,,,,,
21024,wielkopolskie,pilski,Kaczory,gmina miejsko-wiejska,3019033,2024,nowy,,,,,,,,,,
21025,wielkopolskie,pilski,Kaczory,gmina miejsko-wiejska,3019033,2025,nowy,,,,,,,,,,
21026,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2018,nowy,,,,,,,,,,
21027,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2019,nowy,,,,,,,,,,
21028,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2020,nowy,,,,,,,,,,
21029,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2021,nowy,,,,,,,,,,
21030,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2022,nowy,,,,,,,,,,
21031,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2023,nowy,,,,,,,,,,
21032,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2024,nowy,,,,,,,,,,
21033,wielkopolskie,pilski,Łobżenica,gmina miejsko-wiejska,3019043,2025,nowy,,,,,,,,,,
21034,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina wiejska,3019052,2018,nowy,,,,,,,,,,
21035,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina wiejska,3019052,2019,nowy,,,,,,,,,,
21036,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina wiejska,3019052,2020,nowy,,,,,,,,,,
21037,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina wiejska,3019052,2021,nowy,,,,,,,,,,
21038,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina wiejska,3019052,2022,nowy,,,,,,,,,,
21039,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina miejsko-wiejska,3019053,2023,nowy,,,,,,,,,,
21040,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina miejsko-wiejska,3019053,2024,nowy,,,,,,,,,,
21041,wielkopolskie,pilski,Miasteczko Krajeńskie,gmina miejsko-wiejska,3019053,2025,nowy,,,,,,,,,,
21042,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2018,nowy,,,,,,,,,,
21043,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2019,nowy,,,,,,,,,,
21044,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2020,nowy,,,,,,,,,,
21045,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2021,nowy,,,,,,,,,,
21046,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2022,nowy,,,,,,,,,,
21047,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2023,nowy,,,,,,,,,,
21048,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2024,nowy,,,,,,,,,,
21049,wielkopolskie,pilski,Szydłowo,gmina wiejska,3019062,2025,nowy,,,,,,,,,,
21050,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2018,nowy,,,,,,,,,,
21051,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2019,nowy,,,,,,,,,,
21052,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2020,nowy,,,,,,,,,,
21053,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2021,nowy,,,,,,,,,,
21054,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2022,nowy,,,,,,,,,,
21055,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2023,nowy,,,,,,,,,,
21056,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2024,nowy,,,,,,,,,,
21057,wielkopolskie,pilski,Ujście,gmina miejsko-wiejska,3019073,2025,nowy,,,,,,,,,,
21058,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2018,nowy,,,,,,,,,,
21059,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2019,nowy,,,,,,,,,,
21060,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2020,nowy,,,,,,,,,,
21061,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2021,nowy,,,,,,,,,,
21062,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2022,nowy,,,,,,,,,,
21063,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2023,nowy,,,,,,,,,,
21064,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2024,nowy,,,,,,,,,,
21065,wielkopolskie,pilski,Wyrzysk,gmina miejsko-wiejska,3019083,2025,nowy,,,,,,,,,,
21066,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2018,nowy,,,,,,,,,,
21067,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2019,nowy,,,,,,,,,,
21068,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2020,nowy,,,,,,,,,,
21069,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2021,nowy,,,,,,,,,,
21070,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2022,nowy,,,,,,,,,,
21071,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2023,nowy,,,,,,,,,,
21072,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2024,nowy,,,,,,,,,,
21073,wielkopolskie,pilski,Wysoka,gmina miejsko-wiejska,3019093,2025,nowy,,,,,,,,,,
21074,wielkopolskie,pleszewski,-,-,3020,2018,nowy,,,,,,,,,,
21075,wielkopolskie,pleszewski,-,-,3020,2019,nowy,,,,,,,,,,
21076,wielkopolskie,pleszewski,-,-,3020,2020,nowy,,,,,,,,,,
21077,wielkopolskie,pleszewski,-,-,3020,2021,nowy,,,,,,,,,,
21078,wielkopolskie,pleszewski,-,-,3020,2022,nowy,,,,,,,,,,
21079,wielkopolskie,pleszewski,-,-,3020,2023,nowy,,,,,,,,,,
21080,wielkopolskie,pleszewski,-,-,3020,2024,nowy,,,,,,,,,,
21081,wielkopolskie,pleszewski,-,-,3020,2025,nowy,,,,,,,,,,
21082,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2018,nowy,,,,,,,,,,
21083,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2019,nowy,,,,,,,,,,
21084,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2020,nowy,,,,,,,,,,
21085,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2021,nowy,,,,,,,,,,
21086,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2022,nowy,,,,,,,,,,
21087,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2023,nowy,,,,,,,,,,
21088,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2024,nowy,,,,,,,,,,
21089,wielkopolskie,pleszewski,Chocz,gmina miejsko-wiejska,3020013,2025,nowy,,,,,,,,,,
21090,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2018,nowy,,,,,,,,,,
21091,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2019,nowy,,,,,,,,,,
21092,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2020,nowy,,,,,,,,,,
21093,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2021,nowy,,,,,,,,,,
21094,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2022,nowy,,,,,,,,,,
21095,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2023,nowy,,,,,,,,,,
21096,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2024,nowy,,,,,,,,,,
21097,wielkopolskie,pleszewski,Czermin,gmina wiejska,3020022,2025,nowy,,,,,,,,,,
21098,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2018,nowy,,,,,,,,,,
21099,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2019,nowy,,,,,,,,,,
21100,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2020,nowy,,,,,,,,,,
21101,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2021,nowy,,,,,,,,,,
21102,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2022,nowy,,,,,,,,,,
21103,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2023,nowy,,,,,,,,,,
21104,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2024,nowy,,,,,,,,,,
21105,wielkopolskie,pleszewski,Dobrzyca,gmina miejsko-wiejska,3020033,2025,nowy,,,,,,,,,,
21106,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2018,nowy,,,,,,,,,,
21107,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2019,nowy,,,,,,,,,,
21108,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2020,nowy,,,,,,,,,,
21109,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2021,nowy,,,,,,,,,,
