row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
15266,podkarpackie,tarnobrzeski,-,-,1820,2018,nowy,,,,,,,,,,
15267,podkarpackie,tarnobrzeski,-,-,1820,2019,nowy,,,,,,,,,,
15268,podkarpackie,tarnobrzeski,-,-,1820,2020,nowy,,,,,,,,,,
15269,podkarpackie,tarnobrzeski,-,-,1820,2021,nowy,,,,,,,,,,
15270,podkarpackie,tarnobrzeski,-,-,1820,2022,nowy,,,,,,,,,,
15271,podkarpackie,tarnobrzeski,-,-,1820,2023,nowy,,,,,,,,,,
15272,podkarpackie,tarnobrzeski,-,-,1820,2024,nowy,,,,,,,,,,
15273,podkarpackie,tarnobrzeski,-,-,1820,2025,nowy,,,,,,,,,,
15274,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2018,nowy,,,,,,,,,,
15275,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2019,nowy,,,,,,,,,,
15276,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2020,nowy,,,,,,,,,,
15277,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2021,nowy,,,,,,,,,,
15278,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2022,nowy,,,,,,,,,,
15279,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2023,nowy,,,,,,,,,,
15280,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2024,nowy,,,,,,,,,,
15281,podkarpackie,tarnobrzeski,Baranów Sandomierski,gmina miejsko-wiejska,1820013,2025,nowy,,,,,,,,,,
15282,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2018,nowy,,,,,,,,,,
15283,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2019,nowy,,,,,,,,,,
15284,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2020,nowy,,,,,,,,,,
15285,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2021,nowy,,,,,,,,,,
15286,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2022,nowy,,,,,,,,,,
15287,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2023,nowy,,,,,,,,,,
15288,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2024,nowy,,,,,,,,,,
15289,podkarpackie,tarnobrzeski,Gorzyce,gmina wiejska,1820022,2025,nowy,,,,,,,,,,
15290,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2018,nowy,,,,,,,,,,
15291,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2019,nowy,,,,,,,,,,
15292,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2020,nowy,,,,,,,,,,
15293,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2021,nowy,,,,,,,,,,
15294,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2022,nowy,,,,,,,,,,
15295,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2023,nowy,,,,,,,,,,
15296,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2024,nowy,,,,,,,,,,
15297,podkarpackie,tarnobrzeski,Grębów,gmina wiejska,1820032,2025,nowy,,,,,,,,,,
15298,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2018,nowy,,,,,,,,,,
15299,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2019,nowy,,,,,,,,,,
15300,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2020,nowy,,,,,,,,,,
15301,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2021,nowy,,,,,,,,,,
15302,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2022,nowy,,,,,,,,,,
15303,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2023,nowy,,,,,,,,,,
15304,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2024,nowy,,,,,,,,,,
15305,podkarpackie,tarnobrzeski,Nowa Dęba,gmina miejsko-wiejska,1820043,2025,nowy,,,,,,,,,,
15306,podkarpackie,leski,-,-,1821,2018,nowy,,,,,,,,,,
15307,podkarpackie,leski,-,-,1821,2019,nowy,,,,,,,,,,
15308,podkarpackie,leski,-,-,1821,2020,nowy,,,,,,,,,,
15309,podkarpackie,leski,-,-,1821,2021,nowy,,,,,,,,,,
15310,podkarpackie,leski,-,-,1821,2022,nowy,,,,,,,,,,
15311,podkarpackie,leski,-,-,1821,2023,nowy,,,,,,,,,,
15312,podkarpackie,leski,-,-,1821,2024,nowy,,,,,,,,,,
15313,podkarpackie,leski,-,-,1821,2025,nowy,,,,,,,,,,
15314,podkarpackie,leski,Baligród,gmina wiejska,1821012,2018,nowy,,,,,,,,,,
15315,podkarpackie,leski,Baligród,gmina wiejska,1821012,2019,nowy,,,,,,,,,,
15316,podkarpackie,leski,Baligród,gmina wiejska,1821012,2020,nowy,,,,,,,,,,
15317,podkarpackie,leski,Baligród,gmina wiejska,1821012,2021,nowy,,,,,,,,,,
15318,podkarpackie,leski,Baligród,gmina wiejska,1821012,2022,nowy,,,,,,,,,,
15319,podkarpackie,leski,Baligród,gmina wiejska,1821012,2023,nowy,,,,,,,,,,
15320,podkarpackie,leski,Baligród,gmina wiejska,1821012,2024,nowy,,,,,,,,,,
15321,podkarpackie,leski,Baligród,gmina wiejska,1821012,2025,nowy,,,,,,,,,,
15322,podkarpackie,leski,Cisna,gmina wiejska,1821022,2018,nowy,,,,,,,,,,
15323,podkarpackie,leski,Cisna,gmina wiejska,1821022,2019,nowy,,,,,,,,,,
15324,podkarpackie,leski,Cisna,gmina wiejska,1821022,2020,nowy,,,,,,,,,,
15325,podkarpackie,leski,Cisna,gmina wiejska,1821022,2021,nowy,,,,,,,,,,
15326,podkarpackie,leski,Cisna,gmina wiejska,1821022,2022,nowy,,,,,,,,,,
15327,podkarpackie,leski,Cisna,gmina wiejska,1821022,2023,nowy,,,,,,,,,,
15328,podkarpackie,leski,Cisna,gmina wiejska,1821022,2024,nowy,,,,,,,,,,
15329,podkarpackie,leski,Cisna,gmina wiejska,1821022,2025,nowy,,,,,,,,,,
15330,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2018,nowy,,,,,,,,,,
15331,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2019,nowy,,,,,,,,,,
15332,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2020,nowy,,,,,,,,,,
15333,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2021,nowy,,,,,,,,,,
15334,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2022,nowy,,,,,,,,,,
15335,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2023,nowy,,,,,,,,,,
15336,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2024,nowy,,,,,,,,,,
15337,podkarpackie,leski,Lesko,gmina miejsko-wiejska,1821033,2025,nowy,,,,,,,,,,
15338,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2018,nowy,,,,,,,,,,
15339,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2019,nowy,,,,,,,,,,
15340,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2020,nowy,,,,,,,,,,
15341,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2021,nowy,,,,,,,,,,
15342,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2022,nowy,,,,,,,,,,
15343,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2023,nowy,,,,,,,,,,
15344,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2024,nowy,,,,,,,,,,
15345,podkarpackie,leski,Olszanica,gmina wiejska,1821042,2025,nowy,,,,,,,,,,
15346,podkarpackie,leski,Solina,gmina wiejska,1821052,2018,nowy,,,,,,,,,,
15347,podkarpackie,leski,Solina,gmina wiejska,1821052,2019,nowy,,,,,,,,,,
15348,podkarpackie,leski,Solina,gmina wiejska,1821052,2020,nowy,,,,,,,,,,
15349,podkarpackie,leski,Solina,gmina wiejska,1821052,2021,nowy,,,,,,,,,,
15350,podkarpackie,leski,Solina,gmina wiejska,1821052,2022,nowy,,,,,,,,,,
15351,podkarpackie,leski,Solina,gmina wiejska,1821052,2023,nowy,,,,,,,,,,
15352,podkarpackie,leski,Solina,gmina wiejska,1821052,2024,nowy,,,,,,,,,,
15353,podkarpackie,leski,Solina,gmina wiejska,1821052,2025,nowy,,,,,,,,,,
15354,podkarpackie,m. Krosno,-,-,1861,2018,nowy,,,,,,,,,,
15355,podkarpackie,m. Krosno,-,-,1861,2019,nowy,,,,,,,,,,
15356,podkarpackie,m. Krosno,-,-,1861,2020,nowy,,,,,,,,,,
15357,podkarpackie,m. Krosno,-,-,1861,2021,nowy,,,,,,,,,,
15358,podkarpackie,m. Krosno,-,-,1861,2022,nowy,,,,,,,,,,
15359,podkarpackie,m. Krosno,-,-,1861,2023,nowy,,,,,,,,,,
15360,podkarpackie,m. Krosno,-,-,1861,2024,nowy,,,,,,,,,,
15361,podkarpackie,m. Krosno,-,-,1861,2025,nowy,,,,,,,,,,
15362,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2018,nowy,,,,,,,,,,
15363,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2019,nowy,,,,,,,,,,
15364,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2020,nowy,,,,,,,,,,
15365,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2021,nowy,,,,,,,,,,
15366,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2022,nowy,,,,,,,,,,
15367,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2023,nowy,,,,,,,,,,
15368,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2024,nowy,,,,,,,,,,
15369,podkarpackie,m. Krosno,Krosno,gmina miejska (miasto na prawach powiatu),1861011,2025,nowy,,,,,,,,,,
15370,podkarpackie,m. Przemyśl,-,-,1862,2018,nowy,,,,,,,,,,
15371,podkarpackie,m. Przemyśl,-,-,1862,2019,nowy,,,,,,,,,,
15372,podkarpackie,m. Przemyśl,-,-,1862,2020,nowy,,,,,,,,,,
15373,podkarpackie,m. Przemyśl,-,-,1862,2021,nowy,,,,,,,,,,
15374,podkarpackie,m. Przemyśl,-,-,1862,2022,nowy,,,,,,,,,,
15375,podkarpackie,m. Przemyśl,-,-,1862,2023,nowy,,,,,,,,,,
15376,podkarpackie,m. Przemyśl,-,-,1862,2024,nowy,,,,,,,,,,
15377,podkarpackie,m. Przemyśl,-,-,1862,2025,nowy,,,,,,,,,,
15378,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2018,nowy,,,,,,,,,,
15379,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2019,nowy,,,,,,,,,,
15380,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2020,nowy,,,,,,,,,,
15381,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2021,nowy,,,,,,,,,,
15382,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2022,nowy,,,,,,,,,,
15383,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2023,nowy,,,,,,,,,,
15384,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2024,nowy,,,,,,,,,,
15385,podkarpackie,m. Przemyśl,Przemyśl,gmina miejska (miasto na prawach powiatu),1862011,2025,nowy,,,,,,,,,,
15386,podkarpackie,m. Rzeszów,-,-,1863,2018,nowy,,,,,,,,,,
15387,podkarpackie,m. Rzeszów,-,-,1863,2019,nowy,,,,,,,,,,
15388,podkarpackie,m. Rzeszów,-,-,1863,2020,nowy,,,,,,,,,,
15389,podkarpackie,m. Rzeszów,-,-,1863,2021,nowy,,,,,,,,,,
15390,podkarpackie,m. Rzeszów,-,-,1863,2022,nowy,,,,,,,,,,
15391,podkarpackie,m. Rzeszów,-,-,1863,2023,nowy,,,,,,,,,,
15392,podkarpackie,m. Rzeszów,-,-,1863,2024,nowy,,,,,,,,,,
15393,podkarpackie,m. Rzeszów,-,-,1863,2025,nowy,,,,,,,,,,
15394,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2018,nowy,,,,,,,,,,
15395,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2019,nowy,,,,,,,,,,
15396,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2020,nowy,,,,,,,,,,
15397,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2021,nowy,,,,,,,,,,
15398,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2022,nowy,,,,,,,,,,
15399,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2023,nowy,,,,,,,,,,
15400,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2024,nowy,,,,,,,,,,
15401,podkarpackie,m. Rzeszów,Rzeszów,gmina miejska (miasto na prawach powiatu),1863011,2025,nowy,,,,,,,,,,
15402,podkarpackie,m. Tarnobrzeg,-,-,1864,2018,nowy,,,,,,,,,,
15403,podkarpackie,m. Tarnobrzeg,-,-,1864,2019,nowy,,,,,,,,,,
15404,podkarpackie,m. Tarnobrzeg,-,-,1864,2020,nowy,,,,,,,,,,
15405,podkarpackie,m. Tarnobrzeg,-,-,1864,2021,nowy,,,,,,,,,,
15406,podkarpackie,m. Tarnobrzeg,-,-,1864,2022,nowy,,,,,,,,,,
15407,podkarpackie,m. Tarnobrzeg,-,-,1864,2023,nowy,,,,,,,,,,
15408,podkarpackie,m. Tarnobrzeg,-,-,1864,2024,nowy,,,,,,,,,,
15409,podkarpackie,m. Tarnobrzeg,-,-,1864,2025,nowy,,,,,,,,,,
15410,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2018,nowy,,,,,,,,,,
15411,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2019,nowy,,,,,,,,,,
15412,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2020,nowy,,,,,,,,,,
15413,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2021,nowy,,,,,,,,,,
15414,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2022,nowy,,,,,,,,,,
15415,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2023,nowy,,,,,,,,,,
15416,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2024,nowy,,,,,,,,,,
15417,podkarpackie,m. Tarnobrzeg,Tarnobrzeg,gmina miejska (miasto na prawach powiatu),1864011,2025,nowy,,,,,,,,,,
