row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
9480,łódzkie,wieruszowski,Galewice,gmina wiejska,1018032,2025,nowy,,,,,,,,,,
9481,łódzkie,wieruszowski,Lututów,gmina wiejska,1018042,2018,nowy,,,,,,,,,,
9482,łódzkie,wieruszowski,Lututów,gmina wiejska,1018042,2019,nowy,,,,,,,,,,
9483,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2020,nowy,,,,,,,,,,
9484,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2021,nowy,,,,,,,,,,
9485,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2022,nowy,,,,,,,,,,
9486,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2023,nowy,,,,,,,,,,
9487,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2024,nowy,,,,,,,,,,
9488,łódzkie,wieruszowski,Lututów,gmina miejsko-wiejska,1018043,2025,nowy,,,,,,,,,,
9489,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2018,nowy,,,,,,,,,,
9490,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2019,nowy,,,,,,,,,,
9491,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2020,nowy,,,,,,,,,,
9492,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2021,nowy,,,,,,,,,,
9493,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2022,nowy,,,,,,,,,,
9494,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2023,nowy,,,,,,,,,,
9495,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2024,nowy,,,,,,,,,,
9496,łódzkie,wieruszowski,Łubnice,gmina wiejska,1018052,2025,nowy,,,,,,,,,,
9497,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2018,nowy,,,,,,,,,,
9498,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2019,nowy,,,,,,,,,,
9499,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2020,nowy,,,,,,,,,,
9500,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2021,nowy,,,,,,,,,,
9501,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2022,nowy,,,,,,,,,,
9502,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2023,nowy,,,,,,,,,,
9503,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2024,nowy,,,,,,,,,,
9504,łódzkie,wieruszowski,Sokolniki,gmina wiejska,1018062,2025,nowy,,,,,,,,,,
9505,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2018,nowy,,,,,,,,,,
9506,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2019,nowy,,,,,,,,,,
9507,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2020,nowy,,,,,,,,,,
9508,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2021,nowy,,,,,,,,,,
9509,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2022,nowy,,,,,,,,,,
9510,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2023,nowy,,,,,,,,,,
9511,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2024,nowy,,,,,,,,,,
9512,łódzkie,wieruszowski,Wieruszów,gmina miejsko-wiejska,1018073,2025,nowy,,,,,,,,,,
9513,łódzkie,zduńskowolski,-,-,1019,2018,nowy,,,,,,,,,,
9514,łódzkie,zduńskowolski,-,-,1019,2019,nowy,,,,,,,,,,
9515,łódzkie,zduńskowolski,-,-,1019,2020,nowy,,,,,,,,,,
9516,łódzkie,zduńskowolski,-,-,1019,2021,nowy,,,,,,,,,,
9517,łódzkie,zduńskowolski,-,-,1019,2022,nowy,,,,,,,,,,
9518,łódzkie,zduńskowolski,-,-,1019,2023,nowy,,,,,,,,,,
9519,łódzkie,zduńskowolski,-,-,1019,2024,nowy,,,,,,,,,,
9520,łódzkie,zduńskowolski,-,-,1019,2025,nowy,,,,,,,,,,
9521,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2018,nowy,,,,,,,,,,
9522,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2019,nowy,,,,,,,,,,
9523,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2020,nowy,,,,,,,,,,
9524,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2021,nowy,,,,,,,,,,
9525,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2022,nowy,,,,,,,,,,
9526,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2023,nowy,,,,,,,,,,
9527,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2024,nowy,,,,,,,,,,
9528,łódzkie,zduńskowolski,Zduńska Wola,gmina miejska,1019011,2025,nowy,,,,,,,,,,
9529,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2018,nowy,,,,,,,,,,
9530,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2019,nowy,,,,,,,,,,
9531,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2020,nowy,,,,,,,,,,
9532,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2021,nowy,,,,,,,,,,
9533,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2022,nowy,,,,,,,,,,
9534,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2023,nowy,,,,,,,,,,
9535,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2024,nowy,,,,,,,,,,
9536,łódzkie,zduńskowolski,Szadek,gmina miejsko-wiejska,1019023,2025,nowy,,,,,,,,,,
9537,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2018,nowy,,,,,,,,,,
9538,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2019,nowy,,,,,,,,,,
9539,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2020,nowy,,,,,,,,,,
9540,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2021,nowy,,,,,,,,,,
9541,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2022,nowy,,,,,,,,,,
9542,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2023,nowy,,,,,,,,,,
9543,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2024,nowy,,,,,,,,,,
9544,łódzkie,zduńskowolski,Zapolice,gmina wiejska,1019032,2025,nowy,,,,,,,,,,
9545,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2018,nowy,,,,,,,,,,
9546,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2019,nowy,,,,,,,,,,
9547,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2020,nowy,,,,,,,,,,
9548,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2021,nowy,,,,,,,,,,
9549,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2022,nowy,,,,,,,,,,
9550,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2023,nowy,,,,,,,,,,
9551,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2024,nowy,,,,,,,,,,
9552,łódzkie,zduńskowolski,Zduńska Wola,gmina wiejska,1019042,2025,nowy,,,,,,,,,,
9553,łódzkie,zgierski,-,-,1020,2018,nowy,,,,,,,,,,
9554,łódzkie,zgierski,-,-,1020,2019,nowy,,,,,,,,,,
9555,łódzkie,zgierski,-,-,1020,2020,nowy,,,,,,,,,,
9556,łódzkie,zgierski,-,-,1020,2021,nowy,,,,,,,,,,
9557,łódzkie,zgierski,-,-,1020,2022,nowy,,,,,,,,,,
9558,łódzkie,zgierski,-,-,1020,2023,nowy,,,,,,,,,,
9559,łódzkie,zgierski,-,-,1020,2024,nowy,,,,,,,,,,
9560,łódzkie,zgierski,-,-,1020,2025,nowy,,,,,,,,,,
9561,łódzkie,zgierski,Głowno,gmina miejska,1020011,2018,nowy,,,,,,,,,,
9562,łódzkie,zgierski,Głowno,gmina miejska,1020011,2019,nowy,,,,,,,,,,
9563,łódzkie,zgierski,Głowno,gmina miejska,1020011,2020,nowy,,,,,,,,,,
9564,łódzkie,zgierski,Głowno,gmina miejska,1020011,2021,nowy,,,,,,,,,,
9565,łódzkie,zgierski,Głowno,gmina miejska,1020011,2022,nowy,,,,,,,,,,
9566,łódzkie,zgierski,Głowno,gmina miejska,1020011,2023,nowy,,,,,,,,,,
9567,łódzkie,zgierski,Głowno,gmina miejska,1020011,2024,nowy,,,,,,,,,,
9568,łódzkie,zgierski,Głowno,gmina miejska,1020011,2025,nowy,,,,,,,,,,
9569,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2018,nowy,,,,,,,,,,
9570,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2019,nowy,,,,,,,,,,
9571,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2020,nowy,,,,,,,,,,
9572,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2021,nowy,,,,,,,,,,
9573,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2022,nowy,,,,,,,,,,
9574,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2023,nowy,,,,,,,,,,
9575,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2024,nowy,,,,,,,,,,
9576,łódzkie,zgierski,Ozorków,gmina miejska,1020021,2025,nowy,,,,,,,,,,
9577,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2018,nowy,,,,,,,,,,
9578,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2019,nowy,,,,,,,,,,
9579,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2020,nowy,,,,,,,,,,
9580,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2021,nowy,,,,,,,,,,
9581,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2022,nowy,,,,,,,,,,
9582,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2023,nowy,,,,,,,,,,
9583,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2024,nowy,,,,,,,,,,
9584,łódzkie,zgierski,Zgierz,gmina miejska,1020031,2025,nowy,,,,,,,,,,
9585,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2018,nowy,,,,,,,,,,
9586,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2019,nowy,,,,,,,,,,
9587,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2020,nowy,,,,,,,,,,
9588,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2021,nowy,,,,,,,,,,
9589,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2022,nowy,,,,,,,,,,
9590,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2023,nowy,,,,,,,,,,
9591,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2024,nowy,,,,,,,,,,
9592,łódzkie,zgierski,Aleksandrów Łódzki,gmina miejsko-wiejska,1020043,2025,nowy,,,,,,,,,,
9593,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2018,nowy,,,,,,,,,,
9594,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2019,nowy,,,,,,,,,,
9595,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2020,nowy,,,,,,,,,,
9596,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2021,nowy,,,,,,,,,,
9597,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2022,nowy,,,,,,,,,,
9598,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2023,nowy,,,,,,,,,,
9599,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2024,nowy,,,,,,,,,,
9600,łódzkie,zgierski,Głowno,gmina wiejska,1020052,2025,nowy,,,,,,,,,,
9601,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2018,nowy,,,,,,,,,,
9602,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2019,nowy,,,,,,,,,,
9603,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2020,nowy,,,,,,,,,,
9604,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2021,nowy,,,,,,,,,,
9605,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2022,nowy,,,,,,,,,,
9606,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2023,nowy,,,,,,,,,,
9607,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2024,nowy,,,,,,,,,,
9608,łódzkie,zgierski,Ozorków,gmina wiejska,1020062,2025,nowy,,,,,,,,,,
9609,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2018,nowy,,,,,,,,,,
9610,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2019,nowy,,,,,,,,,,
9611,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2020,nowy,,,,,,,,,,
9612,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2021,nowy,,,,,,,,,,
9613,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2022,nowy,,,,,,,,,,
9614,łódzkie,zgierski,Parzęczew,gmina wiejska,1020072,2023,nowy,,,,,,,,,,
9615,łódzkie,zgierski,Parzęczew,gmina miejsko-wiejska,1020073,2024,nowy,,,,,,,,,,
9616,łódzkie,zgierski,Parzęczew,gmina miejsko-wiejska,1020073,2025,nowy,,,,,,,,,,
9617,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2018,nowy,,,,,,,,,,
9618,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2019,nowy,,,,,,,,,,
9619,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2020,nowy,,,,,,,,,,
9620,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2021,nowy,,,,,,,,,,
9621,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2022,nowy,,,,,,,,,,
9622,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2023,nowy,,,,,,,,,,
9623,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2024,nowy,,,,,,,,,,
9624,łódzkie,zgierski,Stryków,gmina miejsko-wiejska,1020083,2025,nowy,,,,,,,,,,
9625,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2018,nowy,,,,,,,,,,
9626,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2019,nowy,,,,,,,,,,
9627,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2020,nowy,,,,,,,,,,
9628,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2021,nowy,,,,,,,,,,
9629,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2022,nowy,,,,,,,,,,
9630,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2023,nowy,,,,,,,,,,
9631,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2024,nowy,,,,,,,,,,
9632,łódzkie,zgierski,Zgierz,gmina wiejska,1020092,2025,nowy,,,,,,,,,,
9633,łódzkie,brzeziński,-,-,1021,2018,nowy,,,,,,,,,,
9634,łódzkie,brzeziński,-,-,1021,2019,nowy,,,,,,,,,,
9635,łódzkie,brzeziński,-,-,1021,2020,nowy,,,,,,,,,,
9636,łódzkie,brzeziński,-,-,1021,2021,nowy,,,,,,,,,,
9637,łódzkie,brzeziński,-,-,1021,2022,nowy,,,,,,,,,,
9638,łódzkie,brzeziński,-,-,1021,2023,nowy,,,,,,,,,,
9639,łódzkie,brzeziński,-,-,1021,2024,nowy,,,,,,,,,,
9640,łódzkie,brzeziński,-,-,1021,2025,nowy,,,,,,,,,,
9641,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2018,nowy,,,,,,,,,,
9642,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2019,nowy,,,,,,,,,,
9643,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2020,nowy,,,,,,,,,,
9644,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2021,nowy,,,,,,,,,,
9645,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2022,nowy,,,,,,,,,,
9646,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2023,nowy,,,,,,,,,,
9647,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2024,nowy,,,,,,,,,,
9648,łódzkie,brzeziński,Brzeziny,gmina miejska,1021011,2025,nowy,,,,,,,,,,
9649,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2018,nowy,,,,,,,,,,
9650,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2019,nowy,,,,,,,,,,
9651,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2020,nowy,,,,,,,,,,
9652,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2021,nowy,,,,,,,,,,
9653,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2022,nowy,,,,,,,,,,
9654,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2023,nowy,,,,,,,,,,
9655,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2024,nowy,,,,,,,,,,
9656,łódzkie,brzeziński,Brzeziny,gmina wiejska,1021022,2025,nowy,,,,,,,,,,
9657,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2018,nowy,,,,,,,,,,
9658,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2019,nowy,,,,,,,,,,
9659,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2020,nowy,,,,,,,,,,
9660,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2021,nowy,,,,,,,,,,
9661,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2022,nowy,,,,,,,,,,
9662,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2023,nowy,,,,,,,,,,
9663,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2024,nowy,,,,,,,,,,
9664,łódzkie,brzeziński,Dmosin,gmina wiejska,1021032,2025,nowy,,,,,,,,,,
9665,łódzkie,brzeziński,Jeżów,gmina wiejska,1021042,2018,nowy,,,,,,,,,,
9666,łódzkie,brzeziński,Jeżów,gmina wiejska,1021042,2019,nowy,,,,,,,,,,
9667,łódzkie,brzeziński,Jeżów,gmina wiejska,1021042,2020,nowy,,,,,,,,,,
9668,łódzkie,brzeziński,Jeżów,gmina wiejska,1021042,2021,nowy,,,,,,,,,,
9669,łódzkie,brzeziński,Jeżów,gmina wiejska,1021042,2022,nowy,,,,,,,,,,
9670,łódzkie,brzeziński,Jeżów,gmina miejsko-wiejska,1021043,2023,nowy,,,,,,,,,,
9671,łódzkie,brzeziński,Jeżów,gmina miejsko-wiejska,1021043,2024,nowy,,,,,,,,,,
9672,łódzkie,brzeziński,Jeżów,gmina miejsko-wiejska,1021043,2025,nowy,,,,,,,,,,
9673,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2018,nowy,,,,,,,,,,
9674,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2019,nowy,,,,,,,,,,
9675,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2020,nowy,,,,,,,,,,
9676,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2021,nowy,,,,,,,,,,
9677,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2022,nowy,,,,,,,,,,
9678,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2023,nowy,,,,,,,,,,
9679,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2024,nowy,,,,,,,,,,
9680,łódzkie,brzeziński,Rogów,gmina wiejska,1021052,2025,nowy,,,,,,,,,,
9681,łódzkie,m. Łódź,-,-,1061,2018,nowy,,,,,,,,,,
9682,łódzkie,m. Łódź,-,-,1061,2019,nowy,,,,,,,,,,
9683,łódzkie,m. Łódź,-,-,1061,2020,nowy,,,,,,,,,,
9684,łódzkie,m. Łódź,-,-,1061,2021,nowy,,,,,,,,,,
9685,łódzkie,m. Łódź,-,-,1061,2022,nowy,,,,,,,,,,
9686,łódzkie,m. Łódź,-,-,1061,2023,nowy,,,,,,,,,,
9687,łódzkie,m. Łódź,-,-,1061,2024,nowy,,,,,,,,,,
9688,łódzkie,m. Łódź,-,-,1061,2025,nowy,,,,,,,,,,
9689,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2018,nowy,,,,,,,,,,
9690,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2019,nowy,,,,,,,,,,
9691,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2020,nowy,,,,,,,,,,
9692,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2021,nowy,,,,,,,,,,
9693,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2022,nowy,,,,,,,,,,
9694,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2023,nowy,,,,,,,,,,
9695,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2024,nowy,,,,,,,,,,
9696,łódzkie,m. Łódź,Łódź,gmina miejska (miasto na prawach powiatu),1061011,2025,nowy,,,,,,,,,,
9697,łódzkie,m. Piotrków Trybunalski,-,-,1062,2018,nowy,,,,,,,,,,
9698,łódzkie,m. Piotrków Trybunalski,-,-,1062,2019,nowy,,,,,,,,,,
9699,łódzkie,m. Piotrków Trybunalski,-,-,1062,2020,nowy,,,,,,,,,,
9700,łódzkie,m. Piotrków Trybunalski,-,-,1062,2021,nowy,,,,,,,,,,
9701,łódzkie,m. Piotrków Trybunalski,-,-,1062,2022,nowy,,,,,,,,,,
9702,łódzkie,m. Piotrków Trybunalski,-,-,1062,2023,nowy,,,,,,,,,,
9703,łódzkie,m. Piotrków Trybunalski,-,-,1062,2024,nowy,,,,,,,,,,
9704,łódzkie,m. Piotrków Trybunalski,-,-,1062,2025,nowy,,,,,,,,,,
9705,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2018,nowy,,,,,,,,,,
9706,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2019,nowy,,,,,,,,,,
9707,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2020,nowy,,,,,,,,,,
9708,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2021,nowy,,,,,,,,,,
9709,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2022,nowy,,,,,,,,,,
9710,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2023,nowy,,,,,,,,,,
9711,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2024,nowy,,,,,,,,,,
9712,łódzkie,m. Piotrków Trybunalski,Piotrków Trybunalski,gmina miejska (miasto na prawach powiatu),1062011,2025,nowy,,,,,,,,,,
9713,łódzkie,m. Skierniewice,-,-,1063,2018,nowy,,,,,,,,,,
9714,łódzkie,m. Skierniewice,-,-,1063,2019,nowy,,,,,,,,,,
9715,łódzkie,m. Skierniewice,-,-,1063,2020,nowy,,,,,,,,,,
9716,łódzkie,m. Skierniewice,-,-,1063,2021,nowy,,,,,,,,,,
9717,łódzkie,m. Skierniewice,-,-,1063,2022,nowy,,,,,,,,,,
9718,łódzkie,m. Skierniewice,-,-,1063,2023,nowy,,,,,,,,,,
9719,łódzkie,m. Skierniewice,-,-,1063,2024,nowy,,,,,,,,,,
9720,łódzkie,m. Skierniewice,-,-,1063,2025,nowy,,,,,,,,,,
9721,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2018,nowy,,,,,,,,,,
9722,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2019,nowy,,,,,,,,,,
9723,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2020,nowy,,,,,,,,,,
9724,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2021,nowy,,,,,,,,,,
9725,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2022,nowy,,,,,,,,,,
9726,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2023,nowy,,,,,,,,,,
9727,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2024,nowy,,,,,,,,,,
9728,łódzkie,m. Skierniewice,Skierniewice,gmina miejska (miasto na prawach powiatu),1063011,2025,nowy,,,,,,,,,,
