row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
11086,małopolskie,tarnowski,Tuchów,gmina miejsko-wiejska,1216103,2022,nowy,,,,,,,,,,
11087,małopolskie,tarnowski,Tuchów,gmina miejsko-wiejska,1216103,2023,nowy,,,,,,,,,,
11088,małopolskie,tarnowski,Tuchów,gmina miejsko-wiejska,1216103,2024,nowy,,,,,,,,,,
11089,małopolskie,tarnowski,Tuchów,gmina miejsko-wiejska,1216103,2025,nowy,,,,,,,,,,
11090,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2018,nowy,,,,,,,,,,
11091,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2019,nowy,,,,,,,,,,
11092,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2020,nowy,,,,,,,,,,
11093,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2021,nowy,,,,,,,,,,
11094,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2022,nowy,,,,,,,,,,
11095,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2023,nowy,,,,,,,,,,
11096,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2024,nowy,,,,,,,,,,
11097,małopolskie,tarnowski,Wierzchosławice,gmina wiejska,1216112,2025,nowy,,,,,,,,,,
11098,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2018,nowy,,,,,,,,,,
11099,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2019,nowy,,,,,,,,,,
11100,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2020,nowy,,,,,,,,,,
11101,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2021,nowy,,,,,,,,,,
11102,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2022,nowy,,,,,,,,,,
11103,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2023,nowy,,,,,,,,,,
11104,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2024,nowy,,,,,,,,,,
11105,małopolskie,tarnowski,Wietrzychowice,gmina wiejska,1216122,2025,nowy,,,,,,,,,,
11106,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2018,nowy,,,,,,,,,,
11107,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2019,nowy,,,,,,,,,,
11108,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2020,nowy,,,,,,,,,,
11109,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2021,nowy,,,,,,,,,,
11110,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2022,nowy,,,,,,,,,,
11111,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2023,nowy,,,,,,,,,,
11112,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2024,nowy,,,,,,,,,,
11113,małopolskie,tarnowski,Wojnicz,gmina miejsko-wiejska,1216133,2025,nowy,,,,,,,,,,
11114,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2018,nowy,,,,,,,,,,
11115,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2019,nowy,,,,,,,,,,
11116,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2020,nowy,,,,,,,,,,
11117,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2021,nowy,,,,,,,,,,
11118,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2022,nowy,,,,,,,,,,
11119,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2023,nowy,,,,,,,,,,
11120,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2024,nowy,,,,,,,,,,
11121,małopolskie,tarnowski,Zakliczyn,gmina miejsko-wiejska,1216143,2025,nowy,,,,,,,,,,
11122,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2018,nowy,,,,,,,,,,
11123,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2019,nowy,,,,,,,,,,
11124,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2020,nowy,,,,,,,,,,
11125,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2021,nowy,,,,,,,,,,
11126,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2022,nowy,,,,,,,,,,
11127,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2023,nowy,,,,,,,,,,
11128,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2024,nowy,,,,,,,,,,
11129,małopolskie,tarnowski,Żabno,gmina miejsko-wiejska,1216153,2025,nowy,,,,,,,,,,
11130,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2018,nowy,,,,,,,,,,
11131,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2019,nowy,,,,,,,,,,
11132,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2020,nowy,,,,,,,,,,
11133,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2021,nowy,,,,,,,,,,
11134,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2022,nowy,,,,,,,,,,
11135,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2023,nowy,,,,,,,,,,
11136,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2024,nowy,,,,,,,,,,
11137,małopolskie,tarnowski,Szerzyny,gmina wiejska,1216162,2025,nowy,,,,,,,,,,
11138,małopolskie,tatrzański,-,-,1217,2018,nowy,,,,,,,,,,
11139,małopolskie,tatrzański,-,-,1217,2019,nowy,,,,,,,,,,
11140,małopolskie,tatrzański,-,-,1217,2020,nowy,,,,,,,,,,
11141,małopolskie,tatrzański,-,-,1217,2021,nowy,,,,,,,,,,
11142,małopolskie,tatrzański,-,-,1217,2022,nowy,,,,,,,,,,
11143,małopolskie,tatrzański,-,-,1217,2023,nowy,,,,,,,,,,
11144,małopolskie,tatrzański,-,-,1217,2024,nowy,,,,,,,,,,
11145,małopolskie,tatrzański,-,-,1217,2025,nowy,,,,,,,,,,
11146,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2018,nowy,,,,,,,,,,
11147,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2019,nowy,,,,,,,,,,
11148,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2020,nowy,,,,,,,,,,
11149,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2021,nowy,,,,,,,,,,
11150,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2022,nowy,,,,,,,,,,
11151,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2023,nowy,,,,,,,,,,
11152,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2024,nowy,,,,,,,,,,
11153,małopolskie,tatrzański,Zakopane,gmina miejska,1217011,2025,nowy,,,,,,,,,,
11154,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2018,nowy,,,,,,,,,,
11155,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2019,nowy,,,,,,,,,,
11156,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2020,nowy,,,,,,,,,,
11157,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2021,nowy,,,,,,,,,,
11158,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2022,nowy,,,,,,,,,,
11159,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2023,nowy,,,,,,,,,,
11160,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2024,nowy,,,,,,,,,,
11161,małopolskie,tatrzański,Biały Dunajec,gmina wiejska,1217022,2025,nowy,,,,,,,,,,
11162,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2018,nowy,,,,,,,,,,
11163,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2019,nowy,,,,,,,,,,
11164,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2020,nowy,,,,,,,,,,
11165,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2021,nowy,,,,,,,,,,
11166,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2022,nowy,,,,,,,,,,
11167,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2023,nowy,,,,,,,,,,
11168,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2024,nowy,,,,,,,,,,
11169,małopolskie,tatrzański,Bukowina Tatrzańska,gmina wiejska,1217032,2025,nowy,,,,,,,,,,
11170,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2018,nowy,,,,,,,,,,
11171,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2019,nowy,,,,,,,,,,
11172,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2020,nowy,,,,,,,,,,
11173,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2021,nowy,,,,,,,,,,
11174,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2022,nowy,,,,,,,,,,
11175,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2023,nowy,,,,,,,,,,
11176,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2024,nowy,,,,,,,,,,
11177,małopolskie,tatrzański,Kościelisko,gmina wiejska,1217042,2025,nowy,,,,,,,,,,
11178,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2018,nowy,,,,,,,,,,
11179,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2019,nowy,,,,,,,,,,
11180,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2020,nowy,,,,,,,,,,
11181,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2021,nowy,,,,,,,,,,
11182,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2022,nowy,,,,,,,,,,
11183,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2023,nowy,,,,,,,,,,
11184,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2024,nowy,,,,,,,,,,
11185,małopolskie,tatrzański,Poronin,gmina wiejska,1217052,2025,nowy,,,,,,,,,,
11186,małopolskie,wadowicki,-,-,1218,2018,nowy,,,,,,,,,,
11187,małopolskie,wadowicki,-,-,1218,2019,nowy,,,,,,,,,,
11188,małopolskie,wadowicki,-,-,1218,2020,nowy,,,,,,,,,,
11189,małopolskie,wadowicki,-,-,1218,2021,nowy,,,,,,,,,,
11190,małopolskie,wadowicki,-,-,1218,2022,nowy,,,,,,,,,,
11191,małopolskie,wadowicki,-,-,1218,2023,nowy,,,,,,,,,,
11192,małopolskie,wadowicki,-,-,1218,2024,nowy,,,,,,,,,,
11193,małopolskie,wadowicki,-,-,1218,2025,nowy,,,,,,,,,,
11194,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2018,nowy,,,,,,,,,,
11195,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2019,nowy,,,,,,,,,,
11196,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2020,nowy,,,,,,,,,,
11197,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2021,nowy,,,,,,,,,,
11198,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2022,nowy,,,,,,,,,,
11199,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2023,nowy,,,,,,,,,,
11200,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2024,nowy,,,,,,,,,,
11201,małopolskie,wadowicki,Andrychów,gmina miejsko-wiejska,1218013,2025,nowy,,,,,,,,,,
11202,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2018,nowy,,,,,,,,,,
11203,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2019,nowy,,,,,,,,,,
11204,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2020,nowy,,,,,,,,,,
11205,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2021,nowy,,,,,,,,,,
11206,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2022,nowy,,,,,,,,,,
11207,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2023,nowy,,,,,,,,,,
11208,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2024,nowy,,,,,,,,,,
11209,małopolskie,wadowicki,Brzeźnica,gmina wiejska,1218022,2025,nowy,,,,,,,,,,
11210,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2018,nowy,,,,,,,,,,
11211,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2019,nowy,,,,,,,,,,
11212,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2020,nowy,,,,,,,,,,
11213,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2021,nowy,,,,,,,,,,
11214,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2022,nowy,,,,,,,,,,
11215,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2023,nowy,,,,,,,,,,
11216,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2024,nowy,,,,,,,,,,
11217,małopolskie,wadowicki,Kalwaria Zebrzydowska,gmina miejsko-wiejska,1218033,2025,nowy,,,,,,,,,,
11218,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2018,nowy,,,,,,,,,,
11219,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2019,nowy,,,,,,,,,,
11220,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2020,nowy,,,,,,,,,,
11221,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2021,nowy,,,,,,,,,,
11222,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2022,nowy,,,,,,,,,,
11223,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2023,nowy,,,,,,,,,,
11224,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2024,nowy,,,,,,,,,,
11225,małopolskie,wadowicki,Lanckorona,gmina wiejska,1218042,2025,nowy,,,,,,,,,,
11226,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2018,nowy,,,,,,,,,,
11227,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2019,nowy,,,,,,,,,,
11228,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2020,nowy,,,,,,,,,,
11229,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2021,nowy,,,,,,,,,,
11230,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2022,nowy,,,,,,,,,,
11231,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2023,nowy,,,,,,,,,,
11232,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2024,nowy,,,,,,,,,,
11233,małopolskie,wadowicki,Mucharz,gmina wiejska,1218052,2025,nowy,,,,,,,,,,
11234,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2018,nowy,,,,,,,,,,
11235,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2019,nowy,,,,,,,,,,
11236,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2020,nowy,,,,,,,,,,
11237,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2021,nowy,,,,,,,,,,
11238,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2022,nowy,,,,,,,,,,
11239,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2023,nowy,,,,,,,,,,
11240,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2024,nowy,,,,,,,,,,
11241,małopolskie,wadowicki,Spytkowice,gmina wiejska,1218062,2025,nowy,,,,,,,,,,
11242,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2018,nowy,,,,,,,,,,
11243,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2019,nowy,,,,,,,,,,
11244,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2020,nowy,,,,,,,,,,
11245,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2021,nowy,,,,,,,,,,
11246,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2022,nowy,,,,,,,,,,
11247,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2023,nowy,,,,,,,,,,
11248,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2024,nowy,,,,,,,,,,
11249,małopolskie,wadowicki,Stryszów,gmina wiejska,1218072,2025,nowy,,,,,,,,,,
11250,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2018,nowy,,,,,,,,,,
11251,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2019,nowy,,,,,,,,,,
11252,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2020,nowy,,,,,,,,,,
11253,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2021,nowy,,,,,,,,,,
11254,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2022,nowy,,,,,,,,,,
11255,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2023,nowy,,,,,,,,,,
11256,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2024,nowy,,,,,,,,,,
11257,małopolskie,wadowicki,Tomice,gmina wiejska,1218082,2025,nowy,,,,,,,,,,
11258,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2018,nowy,,,,,,,,,,
11259,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2019,nowy,,,,,,,,,,
11260,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2020,nowy,,,,,,,,,,
11261,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2021,nowy,,,,,,,,,,
11262,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2022,nowy,,,,,,,,,,
11263,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2023,nowy,,,,,,,,,,
11264,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2024,nowy,,,,,,,,,,
11265,małopolskie,wadowicki,Wadowice,gmina miejsko-wiejska,1218093,2025,nowy,,,,,,,,,,
11266,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2018,nowy,,,,,,,,,,
11267,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2019,nowy,,,,,,,,,,
11268,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2020,nowy,,,,,,,,,,
11269,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2021,nowy,,,,,,,,,,
11270,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2022,nowy,,,,,,,,,,
11271,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2023,nowy,,,,,,,,,,
11272,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2024,nowy,,,,,,,,,,
11273,małopolskie,wadowicki,Wieprz,gmina wiejska,1218102,2025,nowy,,,,,,,,,,
11274,małopolskie,wielicki,-,-,1219,2018,nowy,,,,,,,,,,
11275,małopolskie,wielicki,-,-,1219,2019,nowy,,,,,,,,,,
11276,małopolskie,wielicki,-,-,1219,2020,nowy,,,,,,,,,,
11277,małopolskie,wielicki,-,-,1219,2021,nowy,,,,,,,,,,
11278,małopolskie,wielicki,-,-,1219,2022,nowy,,,,,,,,,,
11279,małopolskie,wielicki,-,-,1219,2023,nowy,,,,,,,,,,
11280,małopolskie,wielicki,-,-,1219,2024,nowy,,,,,,,,,,
11281,małopolskie,wielicki,-,-,1219,2025,nowy,,,,,,,,,,
11282,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2018,nowy,,,,,,,,,,
11283,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2019,nowy,,,,,,,,,,
11284,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2020,nowy,,,,,,,,,,
11285,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2021,nowy,,,,,,,,,,
11286,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2022,nowy,,,,,,,,,,
11287,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2023,nowy,,,,,,,,,,
11288,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2024,nowy,,,,,,,,,,
11289,małopolskie,wielicki,Biskupice,gmina wiejska,1219012,2025,nowy,,,,,,,,,,
11290,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2018,nowy,,,,,,,,,,
11291,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2019,nowy,,,,,,,,,,
11292,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2020,nowy,,,,,,,,,,
11293,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2021,nowy,,,,,,,,,,
11294,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2022,nowy,,,,,,,,,,
11295,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2023,nowy,,,,,,,,,,
11296,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2024,nowy,,,,,,,,,,
11297,małopolskie,wielicki,Gdów,gmina wiejska,1219022,2025,nowy,,,,,,,,,,
11298,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2018,nowy,,,,,,,,,,
11299,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2019,nowy,,,,,,,,,,
11300,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2020,nowy,,,,,,,,,,
11301,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2021,nowy,,,,,,,,,,
11302,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2022,nowy,,,,,,,,,,
11303,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2023,nowy,,,,,,,,,,
11304,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2024,nowy,,,,,,,,,,
11305,małopolskie,wielicki,Kłaj,gmina wiejska,1219032,2025,nowy,,,,,,,,,,
11306,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2018,nowy,,,,,,,,,,
11307,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2019,nowy,,,,,,,,,,
11308,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2020,nowy,,,,,,,,,,
11309,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2021,nowy,,,,,,,,,,
11310,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2022,nowy,,,,,,,,,,
11311,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2023,nowy,,,,,,,,,,
11312,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2024,nowy,,,,,,,,,,
11313,małopolskie,wielicki,Niepołomice,gmina miejsko-wiejska,1219043,2025,nowy,,,,,,,,,,
11314,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2018,nowy,,,,,,,,,,
11315,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2019,nowy,,,,,,,,,,
11316,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2020,nowy,,,,,,,,,,
11317,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2021,nowy,,,,,,,,,,
11318,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2022,nowy,,,,,,,,,,
11319,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2023,nowy,,,,,,,,,,
11320,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2024,nowy,,,,,,,,,,
11321,małopolskie,wielicki,Wieliczka,gmina miejsko-wiejska,1219053,2025,nowy,,,,,,,,,,
11322,małopolskie,m. Kraków,-,-,1261,2018,nowy,,,,,,,,,,
11323,małopolskie,m. Kraków,-,-,1261,2019,nowy,,,,,,,,,,
11324,małopolskie,m. Kraków,-,-,1261,2020,nowy,,,,,,,,,,
11325,małopolskie,m. Kraków,-,-,1261,2021,nowy,,,,,,,,,,
11326,małopolskie,m. Kraków,-,-,1261,2022,nowy,,,,,,,,,,
11327,małopolskie,m. Kraków,-,-,1261,2023,nowy,,,,,,,,,,
11328,małopolskie,m. Kraków,-,-,1261,2024,nowy,,,,,,,,,,
11329,małopolskie,m. Kraków,-,-,1261,2025,nowy,,,,,,,,,,
11330,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2018,nowy,,,,,,,,,,
11331,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2019,nowy,,,,,,,,,,
11332,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2020,nowy,,,,,,,,,,
11333,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2021,nowy,,,,,,,,,,
11334,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2022,nowy,,,,,,,,,,
11335,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2023,nowy,,,,,,,,,,
11336,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2024,nowy,,,,,,,,,,
11337,małopolskie,m. Kraków,Kraków,gmina miejska (miasto na prawach powiatu),1261011,2025,nowy,,,,,,,,,,
11338,małopolskie,m. Nowy Sącz,-,-,1262,2018,nowy,,,,,,,,,,
11339,małopolskie,m. Nowy Sącz,-,-,1262,2019,nowy,,,,,,,,,,
11340,małopolskie,m. Nowy Sącz,-,-,1262,2020,nowy,,,,,,,,,,
11341,małopolskie,m. Nowy Sącz,-,-,1262,2021,nowy,,,,,,,,,,
11342,małopolskie,m. Nowy Sącz,-,-,1262,2022,nowy,,,,,,,,,,
11343,małopolskie,m. Nowy Sącz,-,-,1262,2023,nowy,,,,,,,,,,
11344,małopolskie,m. Nowy Sącz,-,-,1262,2024,nowy,,,,,,,,,,
11345,małopolskie,m. Nowy Sącz,-,-,1262,2025,nowy,,,,,,,,,,
11346,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2018,nowy,,,,,,,,,,
11347,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2019,nowy,,,,,,,,,,
11348,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2020,nowy,,,,,,,,,,
11349,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2021,nowy,,,,,,,,,,
11350,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2022,nowy,,,,,,,,,,
11351,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2023,nowy,,,,,,,,,,
11352,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2024,nowy,,,,,,,,,,
11353,małopolskie,m. Nowy Sącz,Nowy Sącz,gmina miejska (miasto na prawach powiatu),1262011,2025,nowy,,,,,,,,,,
11354,małopolskie,m. Tarnów,-,-,1263,2018,nowy,,,,,,,,,,
11355,małopolskie,m. Tarnów,-,-,1263,2019,nowy,,,,,,,,,,
