row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
3797,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2022,nowy,,,,,,,,,,
3798,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2023,nowy,,,,,,,,,,
3799,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2024,nowy,,,,,,,,,,
3800,dolnośląskie,wrocławski,Kąty Wrocławskie,gmina miejsko-wiejska,0223043,2025,nowy,,,,,,,,,,
3801,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2018,nowy,,,,,,,,,,
3802,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2019,nowy,,,,,,,,,,
3803,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2020,nowy,,,,,,,,,,
3804,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2021,nowy,,,,,,,,,,
3805,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2022,nowy,,,,,,,,,,
3806,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2023,nowy,,,,,,,,,,
3807,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2024,nowy,,,,,,,,,,
3808,dolnośląskie,wrocławski,Kobierzyce,gmina wiejska,0223052,2025,nowy,,,,,,,,,,
3809,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2018,nowy,,,,,,,,,,
3810,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2019,nowy,,,,,,,,,,
3811,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2020,nowy,,,,,,,,,,
3812,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2021,nowy,,,,,,,,,,
3813,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2022,nowy,,,,,,,,,,
3814,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2023,nowy,,,,,,,,,,
3815,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2024,nowy,,,,,,,,,,
3816,dolnośląskie,wrocławski,Mietków,gmina wiejska,0223062,2025,nowy,,,,,,,,,,
3817,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2018,nowy,,,,,,,,,,
3818,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2019,nowy,,,,,,,,,,
3819,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2020,nowy,,,,,,,,,,
3820,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2021,nowy,,,,,,,,,,
3821,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2022,nowy,,,,,,,,,,
3822,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2023,nowy,,,,,,,,,,
3823,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2024,nowy,,,,,,,,,,
3824,dolnośląskie,wrocławski,Sobótka,gmina miejsko-wiejska,0223073,2025,nowy,,,,,,,,,,
3825,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2018,nowy,,,,,,,,,,
3826,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2019,nowy,,,,,,,,,,
3827,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2020,nowy,,,,,,,,,,
3828,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2021,nowy,,,,,,,,,,
3829,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2022,nowy,,,,,,,,,,
3830,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2023,nowy,,,,,,,,,,
3831,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2024,nowy,,,,,,,,,,
3832,dolnośląskie,wrocławski,Siechnice,gmina miejsko-wiejska,0223083,2025,nowy,,,,,,,,,,
3833,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2018,nowy,,,,,,,,,,
3834,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2019,nowy,,,,,,,,,,
3835,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2020,nowy,,,,,,,,,,
3836,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2021,nowy,,,,,,,,,,
3837,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2022,nowy,,,,,,,,,,
3838,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2023,nowy,,,,,,,,,,
3839,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2024,nowy,,,,,,,,,,
3840,dolnośląskie,wrocławski,Żórawina,gmina wiejska,0223092,2025,nowy,,,,,,,,,,
3841,dolnośląskie,ząbkowicki,-,-,0224,2018,nowy,,,,,,,,,,
3842,dolnośląskie,ząbkowicki,-,-,0224,2019,nowy,,,,,,,,,,
3843,dolnośląskie,ząbkowicki,-,-,0224,2020,nowy,,,,,,,,,,
3844,dolnośląskie,ząbkowicki,-,-,0224,2021,nowy,,,,,,,,,,
3845,dolnośląskie,ząbkowicki,-,-,0224,2022,nowy,,,,,,,,,,
3846,dolnośląskie,ząbkowicki,-,-,0224,2023,nowy,,,,,,,,,,
3847,dolnośląskie,ząbkowicki,-,-,0224,2024,nowy,,,,,,,,,,
3848,dolnośląskie,ząbkowicki,-,-,0224,2025,nowy,,,,,,,,,,
3849,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2018,nowy,,,,,,,,,,
3850,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2019,nowy,,,,,,,,,,
3851,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2020,nowy,,,,,,,,,,
3852,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2021,nowy,,,,,,,,,,
3853,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2022,nowy,,,,,,,,,,
3854,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2023,nowy,,,,,,,,,,
3855,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2024,nowy,,,,,,,,,,
3856,dolnośląskie,ząbkowicki,Bardo,gmina miejsko-wiejska,0224013,2025,nowy,,,,,,,,,,
3857,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2018,nowy,,,,,,,,,,
3858,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2019,nowy,,,,,,,,,,
3859,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2020,nowy,,,,,,,,,,
3860,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2021,nowy,,,,,,,,,,
3861,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2022,nowy,,,,,,,,,,
3862,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2023,nowy,,,,,,,,,,
3863,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2024,nowy,,,,,,,,,,
3864,dolnośląskie,ząbkowicki,Ciepłowody,gmina wiejska,0224022,2025,nowy,,,,,,,,,,
3865,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina wiejska,0224032,2018,nowy,,,,,,,,,,
3866,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina wiejska,0224032,2019,nowy,,,,,,,,,,
3867,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina wiejska,0224032,2020,nowy,,,,,,,,,,
3868,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina miejsko-wiejska,0224033,2021,nowy,,,,,,,,,,
3869,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina miejsko-wiejska,0224033,2022,nowy,,,,,,,,,,
3870,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina miejsko-wiejska,0224033,2023,nowy,,,,,,,,,,
3871,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina miejsko-wiejska,0224033,2024,nowy,,,,,,,,,,
3872,dolnośląskie,ząbkowicki,Kamieniec Ząbkowicki,gmina miejsko-wiejska,0224033,2025,nowy,,,,,,,,,,
3873,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2018,nowy,,,,,,,,,,
3874,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2019,nowy,,,,,,,,,,
3875,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2020,nowy,,,,,,,,,,
3876,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2021,nowy,,,,,,,,,,
3877,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2022,nowy,,,,,,,,,,
3878,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2023,nowy,,,,,,,,,,
3879,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2024,nowy,,,,,,,,,,
3880,dolnośląskie,ząbkowicki,Stoszowice,gmina wiejska,0224042,2025,nowy,,,,,,,,,,
3881,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2018,nowy,,,,,,,,,,
3882,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2019,nowy,,,,,,,,,,
3883,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2020,nowy,,,,,,,,,,
3884,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2021,nowy,,,,,,,,,,
3885,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2022,nowy,,,,,,,,,,
3886,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2023,nowy,,,,,,,,,,
3887,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2024,nowy,,,,,,,,,,
3888,dolnośląskie,ząbkowicki,Ząbkowice Śląskie,gmina miejsko-wiejska,0224053,2025,nowy,,,,,,,,,,
3889,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2018,nowy,,,,,,,,,,
3890,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2019,nowy,,,,,,,,,,
3891,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2020,nowy,,,,,,,,,,
3892,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2021,nowy,,,,,,,,,,
3893,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2022,nowy,,,,,,,,,,
3894,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2023,nowy,,,,,,,,,,
3895,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2024,nowy,,,,,,,,,,
3896,dolnośląskie,ząbkowicki,Ziębice,gmina miejsko-wiejska,0224063,2025,nowy,,,,,,,,,,
3897,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2018,nowy,,,,,,,,,,
3898,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2019,nowy,,,,,,,,,,
3899,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2020,nowy,,,,,,,,,,
3900,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2021,nowy,,,,,,,,,,
3901,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2022,nowy,,,,,,,,,,
3902,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2023,nowy,,,,,,,,,,
3903,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2024,nowy,,,,,,,,,,
3904,dolnośląskie,ząbkowicki,Złoty Stok,gmina miejsko-wiejska,0224073,2025,nowy,,,,,,,,,,
3905,dolnośląskie,zgorzelecki,-,-,0225,2018,nowy,,,,,,,,,,
3906,dolnośląskie,zgorzelecki,-,-,0225,2019,nowy,,,,,,,,,,
3907,dolnośląskie,zgorzelecki,-,-,0225,2020,nowy,,,,,,,,,,
3908,dolnośląskie,zgorzelecki,-,-,0225,2021,nowy,,,,,,,,,,
3909,dolnośląskie,zgorzelecki,-,-,0225,2022,nowy,,,,,,,,,,
3910,dolnośląskie,zgorzelecki,-,-,0225,2023,nowy,,,,,,,,,,
3911,dolnośląskie,zgorzelecki,-,-,0225,2024,nowy,,,,,,,,,,
3912,dolnośląskie,zgorzelecki,-,-,0225,2025,nowy,,,,,,,,,,
3913,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2018,nowy,,,,,,,,,,
3914,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2019,nowy,,,,,,,,,,
3915,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2020,nowy,,,,,,,,,,
3916,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2021,nowy,,,,,,,,,,
3917,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2022,nowy,,,,,,,,,,
3918,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2023,nowy,,,,,,,,,,
3919,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2024,nowy,,,,,,,,,,
3920,dolnośląskie,zgorzelecki,Zawidów,gmina miejska,0225011,2025,nowy,,,,,,,,,,
3921,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2018,nowy,,,,,,,,,,
3922,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2019,nowy,,,,,,,,,,
3923,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2020,nowy,,,,,,,,,,
3924,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2021,nowy,,,,,,,,,,
3925,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2022,nowy,,,,,,,,,,
3926,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2023,nowy,,,,,,,,,,
3927,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2024,nowy,,,,,,,,,,
3928,dolnośląskie,zgorzelecki,Zgorzelec,gmina miejska,0225021,2025,nowy,,,,,,,,,,
3929,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2018,nowy,,,,,,,,,,
3930,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2019,nowy,,,,,,,,,,
3931,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2020,nowy,,,,,,,,,,
3932,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2021,nowy,,,,,,,,,,
3933,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2022,nowy,,,,,,,,,,
3934,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2023,nowy,,,,,,,,,,
3935,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2024,nowy,,,,,,,,,,
3936,dolnośląskie,zgorzelecki,Bogatynia,gmina miejsko-wiejska,0225033,2025,nowy,,,,,,,,,,
3937,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2018,nowy,,,,,,,,,,
3938,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2019,nowy,,,,,,,,,,
3939,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2020,nowy,,,,,,,,,,
3940,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2021,nowy,,,,,,,,,,
3941,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2022,nowy,,,,,,,,,,
3942,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2023,nowy,,,,,,,,,,
3943,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2024,nowy,,,,,,,,,,
3944,dolnośląskie,zgorzelecki,Pieńsk,gmina miejsko-wiejska,0225043,2025,nowy,,,,,,,,,,
3945,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2018,nowy,,,,,,,,,,
3946,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2019,nowy,,,,,,,,,,
3947,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2020,nowy,,,,,,,,,,
3948,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2021,nowy,,,,,,,,,,
3949,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2022,nowy,,,,,,,,,,
3950,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2023,nowy,,,,,,,,,,
3951,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2024,nowy,,,,,,,,,,
3952,dolnośląskie,zgorzelecki,Sulików,gmina wiejska,0225052,2025,nowy,,,,,,,,,,
3953,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2018,nowy,,,,,,,,,,
3954,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2019,nowy,,,,,,,,,,
3955,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2020,nowy,,,,,,,,,,
3956,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2021,nowy,,,,,,,,,,
3957,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2022,nowy,,,,,,,,,,
3958,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2023,nowy,,,,,,,,,,
3959,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2024,nowy,,,,,,,,,,
3960,dolnośląskie,zgorzelecki,Węgliniec,gmina miejsko-wiejska,0225063,2025,nowy,,,,,,,,,,
3961,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2018,nowy,,,,,,,,,,
3962,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2019,nowy,,,,,,,,,,
3963,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2020,nowy,,,,,,,,,,
3964,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2021,nowy,,,,,,,,,,
3965,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2022,nowy,,,,,,,,,,
3966,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2023,nowy,,,,,,,,,,
3967,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2024,nowy,,,,,,,,,,
3968,dolnośląskie,zgorzelecki,Zgorzelec,gmina wiejska,0225072,2025,nowy,,,,,,,,,,
3969,dolnośląskie,złotoryjski,-,-,0226,2018,nowy,,,,,,,,,,
3970,dolnośląskie,złotoryjski,-,-,0226,2019,nowy,,,,,,,,,,
3971,dolnośląskie,złotoryjski,-,-,0226,2020,nowy,,,,,,,,,,
3972,dolnośląskie,złotoryjski,-,-,0226,2021,nowy,,,,,,,,,,
3973,dolnośląskie,złotoryjski,-,-,0226,2022,nowy,,,,,,,,,,
3974,dolnośląskie,złotoryjski,-,-,0226,2023,nowy,,,,,,,,,,
3975,dolnośląskie,złotoryjski,-,-,0226,2024,nowy,,,,,,,,,,
3976,dolnośląskie,złotoryjski,-,-,0226,2025,nowy,,,,,,,,,,
3977,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2018,nowy,,,,,,,,,,
3978,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2019,nowy,,,,,,,,,,
3979,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2020,nowy,,,,,,,,,,
3980,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2021,nowy,,,,,,,,,,
3981,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2022,nowy,,,,,,,,,,
3982,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2023,nowy,,,,,,,,,,
3983,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2024,nowy,,,,,,,,,,
3984,dolnośląskie,złotoryjski,Wojcieszów,gmina miejska,0226011,2025,nowy,,,,,,,,,,
3985,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2018,nowy,,,,,,,,,,
3986,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2019,nowy,,,,,,,,,,
3987,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2020,nowy,,,,,,,,,,
3988,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2021,nowy,,,,,,,,,,
3989,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2022,nowy,,,,,,,,,,
3990,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2023,nowy,,,,,,,,,,
3991,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2024,nowy,,,,,,,,,,
3992,dolnośląskie,złotoryjski,Złotoryja,gmina miejska,0226021,2025,nowy,,,,,,,,,,
3993,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2018,nowy,,,,,,,,,,
3994,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2019,nowy,,,,,,,,,,
3995,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2020,nowy,,,,,,,,,,
3996,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2021,nowy,,,,,,,,,,
3997,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2022,nowy,,,,,,,,,,
3998,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2023,nowy,,,,,,,,,,
3999,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2024,nowy,,,,,,,,,,
4000,dolnośląskie,złotoryjski,Pielgrzymka,gmina wiejska,0226032,2025,nowy,,,,,,,,,,
4001,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2018,nowy,,,,,,,,,,
4002,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2019,nowy,,,,,,,,,,
4003,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2020,nowy,,,,,,,,,,
4004,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2021,nowy,,,,,,,,,,
4005,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2022,nowy,,,,,,,,,,
4006,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2023,nowy,,,,,,,,,,
4007,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2024,nowy,,,,,,,,,,
4008,dolnośląskie,złotoryjski,Świerzawa,gmina miejsko-wiejska,0226043,2025,nowy,,,,,,,,,,
4009,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2018,nowy,,,,,,,,,,
4010,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2019,nowy,,,,,,,,,,
4011,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2020,nowy,,,,,,,,,,
4012,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2021,nowy,,,,,,,,,,
4013,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2022,nowy,,,,,,,,,,
4014,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2023,nowy,,,,,,,,,,
4015,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2024,nowy,,,,,,,,,,
4016,dolnośląskie,złotoryjski,Zagrodno,gmina wiejska,0226052,2025,nowy,,,,,,,,,,
4017,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2018,nowy,,,,,,,,,,
4018,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2019,nowy,,,,,,,,,,
4019,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2020,nowy,,,,,,,,,,
4020,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2021,nowy,,,,,,,,,,
4021,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2022,nowy,,,,,,,,,,
4022,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2023,nowy,,,,,,,,,,
4023,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2024,nowy,,,,,,,,,,
4024,dolnośląskie,złotoryjski,Złotoryja,gmina wiejska,0226062,2025,nowy,,,,,,,,,,
4025,dolnośląskie,m. Jelenia Góra,-,-,0261,2018,nowy,,,,,,,,,,
4026,dolnośląskie,m. Jelenia Góra,-,-,0261,2019,nowy,,,,,,,,,,
4027,dolnośląskie,m. Jelenia Góra,-,-,0261,2020,nowy,,,,,,,,,,
4028,dolnośląskie,m. Jelenia Góra,-,-,0261,2021,nowy,,,,,,,,,,
4029,dolnośląskie,m. Jelenia Góra,-,-,0261,2022,nowy,,,,,,,,,,
4030,dolnośląskie,m. Jelenia Góra,-,-,0261,2023,nowy,,,,,,,,,,
4031,dolnośląskie,m. Jelenia Góra,-,-,0261,2024,nowy,,,,,,,,,,
4032,dolnośląskie,m. Jelenia Góra,-,-,0261,2025,nowy,,,,,,,,,,
4033,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2018,nowy,,,,,,,,,,
4034,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2019,nowy,,,,,,,,,,
4035,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2020,nowy,,,,,,,,,,
4036,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2021,nowy,,,,,,,,,,
4037,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2022,nowy,,,,,,,,,,
4038,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2023,nowy,,,,,,,,,,
4039,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2024,nowy,,,,,,,,,,
4040,dolnośląskie,m. Jelenia Góra,Jelenia Góra,gmina miejska (miasto na prawach powiatu),0261011,2025,nowy,,,,,,,,,,
4041,dolnośląskie,m. Legnica,-,-,0262,2018,nowy,,,,,,,,,,
4042,dolnośląskie,m. Legnica,-,-,0262,2019,nowy,,,,,,,,,,
4043,dolnośląskie,m. Legnica,-,-,0262,2020,nowy,,,,,,,,,,
4044,dolnośląskie,m. Legnica,-,-,0262,2021,nowy,,,,,,,,,,
4045,dolnośląskie,m. Legnica,-,-,0262,2022,nowy,,,,,,,,,,
4046,dolnośląskie,m. Legnica,-,-,0262,2023,nowy,,,,,,,,,,
4047,dolnośląskie,m. Legnica,-,-,0262,2024,nowy,,,,,,,,,,
