row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
5296,kujawsko-pomorskie,włocławski,Lubień Kujawski,gmina miejsko-wiejska,0418113,2025,nowy,,,,,,,,,,
5297,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2018,nowy,,,,,,,,,,
5298,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2019,nowy,,,,,,,,,,
5299,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2020,nowy,,,,,,,,,,
5300,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2021,nowy,,,,,,,,,,
5301,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2022,nowy,,,,,,,,,,
5302,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2023,nowy,,,,,,,,,,
5303,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2024,nowy,,,,,,,,,,
5304,kujawsko-pomorskie,włocławski,Lubraniec,gmina miejsko-wiejska,0418123,2025,nowy,,,,,,,,,,
5305,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2018,nowy,,,,,,,,,,
5306,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2019,nowy,,,,,,,,,,
5307,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2020,nowy,,,,,,,,,,
5308,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2021,nowy,,,,,,,,,,
5309,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2022,nowy,,,,,,,,,,
5310,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2023,nowy,,,,,,,,,,
5311,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2024,nowy,,,,,,,,,,
5312,kujawsko-pomorskie,włocławski,Włocławek,gmina wiejska,0418132,2025,nowy,,,,,,,,,,
5313,kujawsko-pomorskie,żniński,-,-,0419,2018,nowy,,,,,,,,,,
5314,kujawsko-pomorskie,żniński,-,-,0419,2019,nowy,,,,,,,,,,
5315,kujawsko-pomorskie,żniński,-,-,0419,2020,nowy,,,,,,,,,,
5316,kujawsko-pomorskie,żniński,-,-,0419,2021,nowy,,,,,,,,,,
5317,kujawsko-pomorskie,żniński,-,-,0419,2022,nowy,,,,,,,,,,
5318,kujawsko-pomorskie,żniński,-,-,0419,2023,nowy,,,,,,,,,,
5319,kujawsko-pomorskie,żniński,-,-,0419,2024,nowy,,,,,,,,,,
5320,kujawsko-pomorskie,żniński,-,-,0419,2025,nowy,,,,,,,,,,
5321,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2018,nowy,,,,,,,,,,
5322,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2019,nowy,,,,,,,,,,
5323,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2020,nowy,,,,,,,,,,
5324,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2021,nowy,,,,,,,,,,
5325,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2022,nowy,,,,,,,,,,
5326,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2023,nowy,,,,,,,,,,
5327,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2024,nowy,,,,,,,,,,
5328,kujawsko-pomorskie,żniński,Barcin,gmina miejsko-wiejska,0419013,2025,nowy,,,,,,,,,,
5329,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2018,nowy,,,,,,,,,,
5330,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2019,nowy,,,,,,,,,,
5331,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2020,nowy,,,,,,,,,,
5332,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2021,nowy,,,,,,,,,,
5333,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2022,nowy,,,,,,,,,,
5334,kujawsko-pomorskie,żniński,Gąsawa,gmina wiejska,0419022,2023,nowy,,,,,,,,,,
5335,kujawsko-pomorskie,żniński,Gąsawa,gmina miejsko-wiejska,0419023,2024,nowy,,,,,,,,,,
5336,kujawsko-pomorskie,żniński,Gąsawa,gmina miejsko-wiejska,0419023,2025,nowy,,,,,,,,,,
5337,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2018,nowy,,,,,,,,,,
5338,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2019,nowy,,,,,,,,,,
5339,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2020,nowy,,,,,,,,,,
5340,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2021,nowy,,,,,,,,,,
5341,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2022,nowy,,,,,,,,,,
5342,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2023,nowy,,,,,,,,,,
5343,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2024,nowy,,,,,,,,,,
5344,kujawsko-pomorskie,żniński,Janowiec Wielkopolski,gmina miejsko-wiejska,0419033,2025,nowy,,,,,,,,,,
5345,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2018,nowy,,,,,,,,,,
5346,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2019,nowy,,,,,,,,,,
5347,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2020,nowy,,,,,,,,,,
5348,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2021,nowy,,,,,,,,,,
5349,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2022,nowy,,,,,,,,,,
5350,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2023,nowy,,,,,,,,,,
5351,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2024,nowy,,,,,,,,,,
5352,kujawsko-pomorskie,żniński,Łabiszyn,gmina miejsko-wiejska,0419043,2025,nowy,,,,,,,,,,
5353,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2018,nowy,,,,,,,,,,
5354,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2019,nowy,,,,,,,,,,
5355,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2020,nowy,,,,,,,,,,
5356,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2021,nowy,,,,,,,,,,
5357,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2022,nowy,,,,,,,,,,
5358,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2023,nowy,,,,,,,,,,
5359,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2024,nowy,,,,,,,,,,
5360,kujawsko-pomorskie,żniński,Rogowo,gmina wiejska,0419052,2025,nowy,,,,,,,,,,
5361,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2018,nowy,,,,,,,,,,
5362,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2019,nowy,,,,,,,,,,
5363,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2020,nowy,,,,,,,,,,
5364,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2021,nowy,,,,,,,,,,
5365,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2022,nowy,,,,,,,,,,
5366,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2023,nowy,,,,,,,,,,
5367,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2024,nowy,,,,,,,,,,
5368,kujawsko-pomorskie,żniński,Żnin,gmina miejsko-wiejska,0419063,2025,nowy,,,,,,,,,,
5369,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2018,nowy,,,,,,,,,,
5370,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2019,nowy,,,,,,,,,,
5371,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2020,nowy,,,,,,,,,,
5372,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2021,nowy,,,,,,,,,,
5373,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2022,nowy,,,,,,,,,,
5374,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2023,nowy,,,,,,,,,,
5375,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2024,nowy,,,,,,,,,,
5376,kujawsko-pomorskie,m. Bydgoszcz,-,-,0461,2025,nowy,,,,,,,,,,
5377,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2018,nowy,,,,,,,,,,
5378,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2019,nowy,,,,,,,,,,
5379,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2020,nowy,,,,,,,,,,
5380,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2021,nowy,,,,,,,,,,
5381,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2022,nowy,,,,,,,,,,
5382,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2023,nowy,,,,,,,,,,
5383,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2024,nowy,,,,,,,,,,
5384,kujawsko-pomorskie,m. Bydgoszcz,Bydgoszcz,gmina miejska (miasto na prawach powiatu),0461011,2025,nowy,,,,,,,,,,
5385,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2018,nowy,,,,,,,,,,
5386,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2019,nowy,,,,,,,,,,
5387,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2020,nowy,,,,,,,,,,
5388,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2021,nowy,,,,,,,,,,
5389,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2022,nowy,,,,,,,,,,
5390,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2023,nowy,,,,,,,,,,
5391,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2024,nowy,,,,,,,,,,
5392,kujawsko-pomorskie,m. Grudziądz,-,-,0462,2025,nowy,,,,,,,,,,
5393,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2018,nowy,,,,,,,,,,
5394,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2019,nowy,,,,,,,,,,
5395,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2020,nowy,,,,,,,,,,
5396,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2021,nowy,,,,,,,,,,
5397,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2022,nowy,,,,,,,,,,
5398,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2023,nowy,,,,,,,,,,
5399,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2024,nowy,,,,,,,,,,
5400,kujawsko-pomorskie,m. Grudziądz,Grudziądz,gmina miejska (miasto na prawach powiatu),0462011,2025,nowy,,,,,,,,,,
5401,kujawsko-pomorskie,m. Toruń,-,-,0463,2018,nowy,,,,,,,,,,
5402,kujawsko-pomorskie,m. Toruń,-,-,0463,2019,nowy,,,,,,,,,,
5403,kujawsko-pomorskie,m. Toruń,-,-,0463,2020,nowy,,,,,,,,,,
5404,kujawsko-pomorskie,m. Toruń,-,-,0463,2021,nowy,,,,,,,,,,
5405,kujawsko-pomorskie,m. Toruń,-,-,0463,2022,nowy,,,,,,,,,,
5406,kujawsko-pomorskie,m. Toruń,-,-,0463,2023,nowy,,,,,,,,,,
5407,kujawsko-pomorskie,m. Toruń,-,-,0463,2024,nowy,,,,,,,,,,
5408,kujawsko-pomorskie,m. Toruń,-,-,0463,2025,nowy,,,,,,,,,,
5409,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2018,nowy,,,,,,,,,,
5410,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2019,nowy,,,,,,,,,,
5411,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2020,nowy,,,,,,,,,,
5412,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2021,nowy,,,,,,,,,,
5413,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2022,nowy,,,,,,,,,,
5414,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2023,nowy,,,,,,,,,,
5415,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2024,nowy,,,,,,,,,,
5416,kujawsko-pomorskie,m. Toruń,Toruń,gmina miejska (miasto na prawach powiatu),0463011,2025,nowy,,,,,,,,,,
5417,kujawsko-pomorskie,m. Włocławek,-,-,0464,2018,nowy,,,,,,,,,,
5418,kujawsko-pomorskie,m. Włocławek,-,-,0464,2019,nowy,,,,,,,,,,
5419,kujawsko-pomorskie,m. Włocławek,-,-,0464,2020,nowy,,,,,,,,,,
5420,kujawsko-pomorskie,m. Włocławek,-,-,0464,2021,nowy,,,,,,,,,,
5421,kujawsko-pomorskie,m. Włocławek,-,-,0464,2022,nowy,,,,,,,,,,
5422,kujawsko-pomorskie,m. Włocławek,-,-,0464,2023,nowy,,,,,,,,,,
5423,kujawsko-pomorskie,m. Włocławek,-,-,0464,2024,nowy,,,,,,,,,,
5424,kujawsko-pomorskie,m. Włocławek,-,-,0464,2025,nowy,,,,,,,,,,
5425,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2018,nowy,,,,,,,,,,
5426,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2019,nowy,,,,,,,,,,
5427,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2020,nowy,,,,,,,,,,
5428,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2021,nowy,,,,,,,,,,
5429,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2022,nowy,,,,,,,,,,
5430,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2023,nowy,,,,,,,,,,
5431,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2024,nowy,,,,,,,,,,
5432,kujawsko-pomorskie,m. Włocławek,Włocławek,gmina miejska (miasto na prawach powiatu),0464011,2025,nowy,,,,,,,,,,
